0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
2.5252214566929103,2.69421538843079,1.8367372047244168,2.976563953127928,5.13718749999996,4.251889644746718,4.0128749999999975,4.636243386243329,6.6030233739836754,6.155046826222662,5.151549796747939,6.234781477627441,0.922295298348368,0.9134949707597344,0.9539071822767192,0.9025008476767842,0.7066354278236108,0.7946222800361077,0.8181763290615641,0.7621512960855195,0.5275663337674984,0.5802706709154286,0.7029494515875921,0.5728953980332563,12.155265748031542,13.498976997953987,7.194266732283493,15.214024428048901,45.96618749999981,31.966427311664745,28.18512499999979,37.01732174351154,74.34362296747923,65.0193808532782,45.65447154471531,66.09404266389203,0.057500987881567295,0.0560913891694905,0.06710654805407489,0.05236685874807346,0.04208336685229605,0.04583281297366034,0.046386875164210084,0.043551403708151894,0.0385574828222557,0.03978618632247345,0.04198251829087743,0.03936554655199059,0.33661518167338206,0.3212331313601729,0.42701338897831237,0.287308974978131,0.1858889906479867,0.21883157339493206,0.22953360815216586,0.2014068002165968,0.14845130661091263,0.1588656254226055,0.18346465781813823,0.1530739539929372,0.003306363607356149,0.0031462439389632365,0.004503288791733862,0.0027422878951406777,0.0017710097656249302,0.002100646745078528,0.00215174218750001,0.0018967247649504268,0.001486679481588543,0.0015829406220865738,0.0017625318420438582,0.0015496462553369382,bawelna
3.0488435039370003,2.979787959575939,2.2170275590551127,3.457436914873859,5.84749999999996,4.698979591836676,4.4589374999999745,5.2331821617535095,7.425368394308884,6.706360561914654,5.672827743902396,7.105879292403718,0.8620122695554314,0.8952341311645864,0.905617896776,0.842524700773199,0.6031467629048156,0.754572780272856,0.7580718263724664,0.6732734914243093,0.3925585325045488,0.5153276830642776,0.6284973954251145,0.42684810721294486,20.928395669291515,15.876805753611553,14.29982775590563,23.862049724099695,60.21474999999966,37.178067523304925,36.62868749999982,49.48097757621464,92.4979039634139,73.52282778355911,56.09927591463391,86.93834547346552,0.05210441960185158,0.05053894386242385,0.062402549320452444,0.048395574803047466,0.0379129863140578,0.040906262603244904,0.042653605687267906,0.03979984421623476,0.03446510738182059,0.03541963107332249,0.038144118781356394,0.03520831779526578,0.3112321458449985,0.29194242124548636,0.40707140520488255,0.2727018175567853,0.16849606942416145,0.19473240970387096,0.21587890245602503,0.1910311465108433,0.13261950691707824,0.14392106300169122,0.17262643554888862,0.14172761312742188,0.0027148705420458157,0.0025541848467292294,0.0038940781616915,0.002342131660517363,0.001437394531249934,0.0016733223201656328,0.0018193300781249328,0.0015840275996365557,0.0011878436268404242,0.001254550265370272,0.0014549737976062257,0.0012396256419724288,bawelna
2.984867125984248,3.2052824105648368,1.8879183070866137,3.486886973773973,6.007187499999967,5.011715797430024,4.320562499999971,5.350529100529039,7.613440040650348,7.174492715920892,5.58949441056906,7.149388657648236,0.9132315359835655,0.9004106124782061,0.9649876192645184,0.8838540677396075,0.6663949300518672,0.7609087253994816,0.8264919266235926,0.7355683883037356,0.47658280872459446,0.5248980314098222,0.7169321892371427,0.5430914716256722,15.627706692913401,17.944943889887877,6.30265748031498,20.928017856035762,60.41381249999978,43.23759133282857,31.290687499999823,47.82205845301006,95.56326219512155,86.61960197710714,51.05672002032513,83.31809313215393,0.04830349561798103,0.046787608042219375,0.05989824112489788,0.044883850617256166,0.03566223383181365,0.03847916633297917,0.040767753992891946,0.03725676347275091,0.03273359011734002,0.033323629893587545,0.03655207634812917,0.03322645095364031,0.29631880822991014,0.2780489612189033,0.40425767550999064,0.2593198527515553,0.1587701714602068,0.1910161524515882,0.2120583800239904,0.17799376384792256,0.12931414291201287,0.13833950850805984,0.16269378210578478,0.13517478648225076,0.0023332276889163127,0.002189080266312351,0.0035877992898564076,0.002014560046232167,0.001271794921874954,0.0014806462416810772,0.001662009765624957,0.0013880664244645066,0.0010714879219700204,0.0011104643092848016,0.0013360542853594634,0.0011039970429746653,bawelna
3.574187992125989,3.6810093620187585,2.485974409448819,4.015438030876072,6.483124999999956,5.322058453010758,5.100062499999977,5.9103048626857255,8.021468495934906,7.272762747138376,6.379890752032457,7.834287200832451,0.8795684551172586,0.8786940450001274,0.9339443538564965,0.8582792523959955,0.6532144910668006,0.7621792371605474,0.7800803969126069,0.7070532395331621,0.4840163437155857,0.5801130096897152,0.6701937920779878,0.49559112915343445,24.488681102362328,24.69991939983898,13.448326771653603,28.858639717279424,70.31799999999966,48.43745275888044,44.944562499999726,59.67460317460216,104.3029725609751,85.73699271592113,67.83835111788578,102.97593652445386,0.04369053963687891,0.04272903978649737,0.05266673201688971,0.04106674053174856,0.033320209004820925,0.03603927347772942,0.03687873392112253,0.03467004639397008,0.0306528313351292,0.0315571429055451,0.03348168547792939,0.03106178519607999,0.2627241649669833,0.25449967155997855,0.35314909678727074,0.2357837749671375,0.14968758332325194,0.17979600493623069,0.19064259413934023,0.16564153051638258,0.12080697234615423,0.13023377158296529,0.1499012155693442,0.12700460321387239,0.001908863253761687,0.0018257708410760755,0.002773784661338876,0.00168647717790196,0.0011102363281249496,0.0012988292328025713,0.0013600410156249534,0.001202012116960038,0.0009395960688598786,0.0009958532683609954,0.0011210232624429876,0.000964834499567414,bawelna
4.132997047244079,4.18841837683677,2.823695866141719,4.468224936449907,6.839874999999981,5.831632653061134,5.43281249999998,6.186381960191386,8.29268292682919,7.835457856399554,6.693407012195122,7.739073881373524,0.8654483946498609,0.8736933083124778,0.9250711455367985,0.8558479327708012,0.689688073072212,0.771465616124878,0.7958046712307442,0.7436693047330855,0.5546663521028705,0.608521337809993,0.7071443640479321,0.6060607040475763,33.79662893700807,31.75354950709909,18.824926181102438,36.23708847417721,77.77174999999953,57.51606198034666,51.44018749999992,64.48960695389161,111.0791412601621,98.41610301768986,74.02750254065022,98.89125910509904,0.03840024181845421,0.0376784042741054,0.04692262629111435,0.036560837555696654,0.030364099124212514,0.032381611171964746,0.03339389680390668,0.031487716666473264,0.028150281821599316,0.02860800515516853,0.03039898430236702,0.028821922682323364,0.2399613476278044,0.22972440781899,0.332434696352657,0.21513349480068159,0.13907215324677982,0.16436522054964842,0.17903790172340805,0.1563977787058294,0.11675013477738137,0.11926074583620241,0.14419743794588388,0.12604835815499832,0.0014745785717157592,0.0014196621486429238,0.002201732858055576,0.0013366948427740387,0.0009219785156250031,0.001048568742092312,0.0011151523437499685,0.000991476300868098,0.000792438366635465,0.0008184179589581492,0.0009240982466155565,0.0008307032271058261,bawelna
3.0974409448818876,3.4238328476657136,2.116572342519691,3.58714117428237,6.000874999999986,5.113630637440109,4.71125000000001,5.3892668178382035,7.70191819105687,7.187630072840759,6.084222560975587,7.350936524453643,0.928849010414886,0.9141837107638418,0.966761321598188,0.9052649196047005,0.7421082095023165,0.8116650567284552,0.84302585288342,0.7875389964542521,0.581179466997229,0.6353469412438184,0.7410959133297145,0.6087295235637918,16.608882874015798,20.07210614421239,7.795337106299233,22.158534317068746,59.85537499999988,43.96409674981029,36.92937499999994,49.59800957419932,96.98075457317046,85.0622398543186,61.08371443089426,91.28134755463041,0.043840275846787256,0.04182353003781093,0.05248996793233933,0.041012062737083105,0.03259984662540577,0.03491635364484038,0.036078906579883684,0.03419024266440714,0.029666921426872692,0.030306657885588267,0.03227857346593542,0.030172974196661734,0.2855113844763073,0.2595760906084916,0.3736981977191251,0.25369837694929026,0.1591975057277125,0.18470069888102233,0.19907001212615422,0.18188955160334191,0.1266032890290573,0.13893143510417674,0.15730803677310473,0.13708494579562347,0.0019219697863223982,0.0017492076648236733,0.002755196733538011,0.0016819892899504404,0.00106274999999998,0.0012191517518515581,0.0013016874999999743,0.0011689726934510465,0.000880126226948238,0.0009184935121940894,0.0010419063049957901,0.0009104083718724147,bawelna
3.195681594488184,3.3548267096534485,2.348917322834642,3.5066030132060404,6.111124999999965,4.9965356512974965,4.705437499999994,5.349584278155631,7.964939024390209,7.263072320499429,6.008638211382082,7.598204994797048,0.9001849917100977,0.8964075136877161,0.9352070305064389,0.8936169401986167,0.6919281190478395,0.7889511801150672,0.8111105503795298,0.7611897211928129,0.49474028730715547,0.578308918623921,0.7046975585480313,0.5285087055476619,20.39130167322845,21.217186434373076,13.283218503937086,21.787339574679145,62.780749999999756,43.27758881330242,38.90493749999998,48.962459057696364,102.940802845528,86.78375390218532,61.19334349593466,97.0201612903224,0.04615743469495608,0.04477254719485994,0.054529937325325566,0.04347745157144822,0.03426755936742453,0.03725601802865463,0.03820974188606821,0.03609878220302737,0.031128346453212132,0.0318946125035067,0.03417443372609612,0.031500093300049464,0.2872766464607456,0.2722490344026464,0.37744828799419605,0.2569717208857249,0.1592547149629165,0.19207696683434025,0.19741176970422614,0.1789611824082204,0.12037792803312994,0.1335026142041057,0.15973198473158676,0.13370970243031707,0.0021305087776191355,0.00200458098231596,0.0029735140647039345,0.0018902887951476252,0.0011742656249999648,0.0013880108793514387,0.0014599843749999557,0.0013031220765416056,0.0009689739529112043,0.001017266306748846,0.001167891920499336,0.000992255877911821,bawelna
2.654466043307083,2.8330336660673514,2.072157972440947,3.005828011656043,5.261624999999995,4.44696397077345,4.230312499999992,4.602418745275829,6.9435975609756095,6.64379552549425,5.519817073170739,6.436264308012453,0.9344433202426835,0.9350393684726028,0.9525919934879761,0.9259616442464168,0.7971097170715211,0.8541520406701785,0.8643227862122574,0.8435587911167898,0.6691462529401054,0.6952187207008259,0.7814011799269462,0.7052046027329862,15.243786909448923,15.129766259532563,11.010642224409528,17.244280488561092,47.441374999999844,34.10833963214862,31.57168749999982,36.58515998992134,77.7733739837399,71.70310874089486,50.83600101626006,69.32804370447424,0.04843983354220666,0.04603848420788485,0.05574423219353436,0.04500527888917524,0.03428266006671555,0.0368749538554979,0.038099556058764805,0.03648518043173227,0.030350239853774722,0.03099584214066213,0.03356793787876727,0.03137698935641124,0.33498850299398203,0.3100257740680205,0.41161347631801104,0.29760875986746693,0.18121518825665597,0.21386752140640317,0.2191409869196872,0.2059771085021363,0.13473560447230512,0.14218152549314306,0.16746239159721535,0.15091912998425358,0.0023464174735966896,0.002119542028159663,0.0031074194228466723,0.002025475127892443,0.001175300781249973,0.0013597622218450992,0.0014515761718749617,0.001331168391136059,0.0009211370591816554,0.0009607422300088463,0.001126806453432779,0.0009845154610723444,bawelna
1.985789862204727,2.4221588443176985,1.5043676181102352,2.3455886911773924,4.760999999999977,4.1214411690601755,3.65675,3.9588687326782153,6.578696646341451,6.426443808532762,4.981580284552827,6.035314776274678,0.9592499967814297,0.9405115339812027,0.9765498978193907,0.9434377427646305,0.7779842784911345,0.8332150427031959,0.8720878664794438,0.8420335667630353,0.5823282461047675,0.6019950694476415,0.7638977754746674,0.6363739265827614,6.919598917322845,10.110174220348451,3.9871432086614265,9.61225122450248,37.66462499999989,28.360922146636092,21.79299999999995,26.859347442680416,70.97313262195108,67.80170395421445,40.29395325203248,61.933207596253624,0.05826893943384971,0.05313484780477814,0.06627570345115591,0.05381748261740048,0.03894309249565272,0.04154958367001551,0.043480756339729996,0.04226282464937458,0.034265212184796244,0.03454637070909493,0.0379428456590735,0.03547729281093537,0.390662654366123,0.33594869677558675,0.4646000527297233,0.3499542216259438,0.19388732298143097,0.215642692205307,0.23675346052010132,0.23348850611148403,0.14254899397937526,0.14481091623937523,0.18374989240576425,0.16156832688416714,0.003395269302745646,0.0028233120512369363,0.004392468867945559,0.002896321435274203,0.001516564453124963,0.0017263679031516196,0.0018905761718749704,0.0017861463473437835,0.001174104766069109,0.0011934517291702122,0.0014396595367082727,0.0012586383051928461,bawelna
2.37666092519685,2.7100254200508496,1.745078740157487,2.8936697873395842,5.4235,4.52506928697399,4.1578749999999784,4.772486772486724,7.3548018292682755,7.031672736732535,5.6494537601625865,7.0772632674297205,0.9558934608903329,0.9402081077081882,0.9752425338289162,0.9364605105773834,0.7800657908917952,0.8385440977674802,0.8662204812293538,0.8318380298747791,0.6029591748291943,0.6292083698496967,0.7576081573455216,0.6390690217351355,9.758181594488198,13.229338458676928,5.4753937007874125,14.057784115568293,48.79649999999989,35.776014109346825,29.573124999999756,37.253212396068974,88.3166920731705,82.31861342351745,53.50120680894296,80.07336108220603,0.05090732002314191,0.04824741136311388,0.05930733873877296,0.046301516598414,0.03499003764466357,0.03814841805484097,0.039537215458981916,0.03689555227176417,0.031007614284260545,0.031612818504944656,0.03457158008142264,0.031340065102428795,0.34270845425706403,0.3181145392886354,0.4275441615402946,0.29346144443106453,0.17464239847282653,0.20831772412900548,0.22125202758901033,0.19283408713576705,0.13019537243679344,0.13653393716568188,0.17230185681004576,0.1337466192415578,0.0025915552319385857,0.0023278127032415304,0.0035173604282755597,0.002143830439313207,0.0012243027343749736,0.0014553018000869164,0.0015631914062499588,0.0013612817774384825,0.0009614721436014786,0.0009993702938265712,0.0011951941493262184,0.0009821996806244754,bawelna
2.377337598425189,2.6109492218984567,1.7047244094488223,2.908735817471639,5.364124999999973,4.307256235827602,4.008,4.723418997228452,7.174669715447091,6.585262747138342,5.37036331300809,6.720213319458838,0.9504769755853806,0.9401479194150338,0.9727449779173624,0.9278264714781594,0.7609119257904768,0.8415096060778163,0.8629885732532824,0.8109919350718825,0.581886082283641,0.6398813974213761,0.7614991913519711,0.6258077715646969,10.028420275590587,12.141856283712606,5.539493110236232,14.642879285758605,48.31437499999967,32.17460317460253,27.955874999999867,38.38366087175545,84.58028455284496,73.3335718002082,48.82755335365829,76.25091050988563,0.05347164176297091,0.051047699590286634,0.0625738388545723,0.04839885114117733,0.03715581633472676,0.040600448897438496,0.04190525958933971,0.039122897846085664,0.03317105901682233,0.03418027420466347,0.03702401433110634,0.03393564644766965,0.34582036857649795,0.3255666859325675,0.4413952282663918,0.2953421538772514,0.17555885016038966,0.21865969325034518,0.23255592293179655,0.2015638491774383,0.13123543092918782,0.14881652875665374,0.17532137357831806,0.14480664986729957,0.0028592164728274945,0.00260586763346015,0.003915485308997981,0.0023424487917858426,0.0013805546874999478,0.0016483964506735147,0.0017560507812499479,0.0015306011358752543,0.00110031915629751,0.001168291144705983,0.0013707776371899673,0.001151628099821234,bawelna
